0,1,2,3
Amount Received in Words,One Crore Seven Lakh Eight Thousand One Hundred Nineteen,"Three Crore Forty Three Lakh Eighty One Thousand Nine
Hundred Forty Seven","One Crore Seventy Lakh Thirty Nine Thousand Three Hundred
Eighty One"
