0,1,2,3
Amount Received in Words,"One Crore Forty Nine Lakhs Forty Four Thousand Seven
Hundred Eighty One Only",Seventy Six Lakhs Fifteen Thousand Six Hundred Eleven Only,Sixty Six lakhs Sixty Four Thousand Four Hundred and Sixteen
